id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,peak,flux,mag,daofind_mag
1281,2594.561113182383,2357.330489361941,0.41890016936159835,0.08841139507646151,0.03047592782651152,25,1625,37638,-11.439066344802445,-4.487208237043891
1282,2601.337470751184,2356.951225300029,0.2447822856298223,-0.16170998295623215,-0.6810599001396865,25,1552,37869,-11.445709592336259,-4.2717042306052715
1283,6056.05619715701,2358.0355597664097,0.3497417853118839,0.04199121520386032,-0.12493141278837747,25,1497,31357,-11.24083626499204,-5.194628012416327
1284,2733.436602742488,2359.7531626173236,0.5345913864552263,-0.25901293312756635,-0.4191783678050643,25,1802,42031,-11.558924307116584,-4.310909622245619
1285,3628.5540794293224,2360.461870739285,0.20680438459853956,-0.03469393950019889,0.0759380793921127,25,3885,67242,-12.069101555793,-6.838484299336698
1286,6233.542606131075,2360.1771670846856,0.5849105696711066,0.2847226860923315,0.060090912524545036,25,2527,42835,-11.579496928092164,-5.777734115320094
1287,3521.256624506298,2361.6857447996053,0.5144858857761315,0.23139749143446808,0.14197487712413415,25,2587,44749,-11.626958336597177,-5.908048120509579
1288,2951.4010796800503,2364.416636258432,0.41873829823298375,-0.34851814300937567,-0.7843584196082395,25,2871,68491,-12.089083767886821,-4.5484282106505605
1289,1215.6629280087072,2366.3761673820522,0.7196254656296073,-0.45705431319937445,0.14920190772401742,25,19305,187281,-13.181234299101313,-8.444002512647657
1290,5909.279938803661,2368.1511759883115,0.39330524183834814,0.046434485430173277,0.1457717541524196,25,2182,42013,-11.558459235202243,-5.624886283741757
1291,2230.7557621075575,2368.991789226711,0.37755306520232146,-0.0080274916425569,-0.28126123911334566,25,1545,35379,-11.371863883148535,-4.752205994637929
1292,3078.900516907787,2368.849323675162,0.49823675806701045,-0.33295038168615904,0.18581907446983376,25,30347,293449,-13.668831584715804,-9.23045809598693
1293,242.3256244632561,2370.1133226972765,0.24096803577440806,-0.08788316325677813,0.09027365775494017,25,2374,49153,-11.72887507417343,-5.938533791124828
1294,959.3865334012141,2370.0056755385094,0.34838494874302517,-0.1416228264435709,0.03260963331196813,25,2451,46206,-11.661745934436873,-5.998192647748804
1295,2615.522095412715,2371.213856080775,0.2226834666628857,9.02807600731034e-05,0.8304971878132356,25,1653,39958,-11.504009356373539,-4.533248910053322
1296,4153.644864141989,2371.4018552022926,0.24917933267201556,0.07887230718238188,0.12002316289813189,25,4161,69400,-12.103398676137138,-6.897789910789437
1297,2619.118908345249,2372.879729093974,0.36867327508608866,0.09358739259718211,0.4701368787443946,25,1692,39826,-11.500416723519988,-4.408124787295559
1298,4008.0365081834293,2375.6064330830304,0.20270385159490206,0.19585956862278736,0.6526804707369404,25,3894,69980,-12.112434845367218,-6.797462287203081
1299,2726.9381311557026,2373.69434979934,0.3535814189801467,-0.10434331777798903,0.2319955291858175,25,1709,40332,-11.514124396292756,-4.573156882947748
1300,2634.1722938756648,2376.6011378249877,0.23149972929128337,0.01344128650166448,0.15743607912092486,25,1678,40179,-11.509997808887322,-4.552503383971046
1301,2734.497947048684,2375.4474232033685,0.2887037818550402,-0.04218386242232786,0.11469469219948135,25,1725,41718,-11.550808699423147,-4.202632860777607
1302,2653.7641240387206,2376.70845760527,0.21335097814153658,-0.10877017839842076,-0.5431257198622158,25,1631,40187,-11.51021396720469,-4.594215382767206
1303,427.819985011876,2377.8721933613565,0.34931958729969265,-0.4589896762445583,0.1738041477723497,25,12267,187320,-13.181460372775106,-8.113953453680121
1304,3129.3505634918442,2378.3444125789956,0.2365586790441103,-0.22770248512652588,0.0036128722173461936,25,2276,55041,-11.8517157892013,-4.7949310635947775
1305,2585.1122834955004,2379.1550430481293,0.34742304775367205,0.0674643419827029,-0.5103607607117577,25,1573,37566,-11.436987385421899,-4.51837903858815
1306,2631.084150227767,2380.587885502196,0.21027253493299533,0.018225809325810135,0.8617608051617197,25,1628,40084,-11.507427633647964,-4.421971906437288
1307,3787.7001379845,2380.0240623418777,0.2837638887326661,-0.02184126390869477,0.414765366571341,25,2000,39728,-11.497741755526222,-5.769378219224589
1308,6064.904298489358,2382.069267321488,0.29690278232773254,0.16144545830778428,-0.19815737354591773,25,2440,49528,-11.737126977512123,-5.80277177147252
1309,2751.7813688780393,2384.09728339525,0.7768137963197335,0.14304730005287145,0.6951461191289697,25,1904,43337,-11.592147110067906,-4.102711138488104
1310,3722.2418600541864,2385.7023514435223,0.3990333697765458,-0.4502941317309475,0.09714711377654107,25,5779,77056,-12.217016152264232,-7.313732800183903
1311,2903.719331280198,2387.270813089875,0.29385682449316364,-0.5616103470802878,-0.15649759728333354,25,2569,61944,-11.979998115638688,-4.4338021692958565
1312,2710.376730716984,2389.6544284342867,0.2401864540725124,-0.19139239063169872,-0.026892103941712542,25,1652,40637,-11.522304097381538,-4.267243866677927
1313,6094.405274813271,2391.597218081293,0.2682511148240463,0.23078689373798567,0.16616575289333504,25,12901,210432,-13.30777945712975,-8.097447229764747
1314,2678.0912930401432,2392.813061108054,0.3245178589839441,0.11547285757887996,-0.6294466070867347,25,1624,38967,-11.476742428800577,-4.525342797351437
1315,850.1275200578023,2399.932243051579,0.5972483761374834,-0.12692308350586706,0.19249932826885327,25,2733,44221,-11.614071398386665,-5.972432418407008
1316,2647.015519003631,2399.108944698434,0.22746230347445306,0.02905751391088033,0.5148112253726388,25,1590,39303,-11.486064253401661,-4.421100766114762
1317,2442.011943792693,2401.852973722308,0.4147113947067175,-0.28925091912198325,0.16306011321138497,25,2415,42962,-11.58271122693044,-5.957717210848709
1318,2700.9951142790924,2402.743224586664,0.2870736901655373,-0.05098181658284814,-0.4465973019487931,25,1769,42242,-11.564361180561624,-4.719207588316388
1319,1039.7719556345858,2406.865567336244,0.35362566740833246,-0.23402535619561596,0.42029679457463665,25,2906,52170,-11.793552091805937,-6.256650169717063
1320,2601.13696360215,2407.028247936814,0.21046291065274772,-0.09174538680567719,0.5766347954898056,25,1545,37724,-11.441544340453856,-4.628970248866487
1321,2625.199908816411,2407.422791514608,0.22445245207251863,0.12632934536672702,0.318842110820511,25,1644,39668,-11.496100761403431,-4.592479662177698
1322,3722.2894117826772,2412.031265884829,0.23054535981214078,-0.28378870313822535,-0.12716788184596875,25,1714,36946,-11.41891856474572,-5.43764903895524
1323,2496.0546953407616,2414.9482655042634,0.5894389523510125,-0.6729361668626227,-0.2726447522937218,25,32668,339694,-13.827719690034181,-9.130878259757202
1324,2921.8052765453012,2416.0952326376596,0.23792499985101093,-0.1765696249777093,0.5857724588427057,25,2528,61543,-11.97294665680532,-4.310401379403687
1325,2653.7560934515527,2418.8419293439306,0.3510060654218586,0.11998515257747705,0.035769264957873054,25,1752,41724,-11.550964841827208,-4.500269024286439
1326,2695.2609651636794,2419.194349162383,0.2787205704544651,-0.11901388290395123,-0.22226271783377383,25,1699,41343,-11.541004968595468,-4.494443230060527
1327,5861.845749983808,2419.7093654247956,0.44447088367251114,0.26923187867883663,0.17788695380815486,25,2788,48175,-11.707054308318728,-6.048333893603566
1328,2640.443848021638,2420.415517422287,0.3449530885097619,-0.006208444988965174,0.08049295441533955,25,1755,41398,-11.542448400510889,-4.711478881510278
1329,3300.121531049001,2421.7153548065917,0.39414810107456183,-0.3563508028649256,0.16514722536130694,25,5400,74256,-12.176828877687386,-7.232209195577139
1330,5261.305185474416,2421.9890734523233,0.22334840195844355,0.03646955219375834,0.14776067512726335,25,14889,217872,-13.345503550296092,-8.616775323180653
1331,3109.9449189363877,2423.4055395636415,0.4205687048994842,-0.13755654959414268,0.013655578429255412,25,2288,53135,-11.813451712286982,-4.827766426474275
1332,226.67297709626217,2428.1429605028493,0.2260707041638903,-0.021303404704945614,-0.11221921051152156,25,1759,39636,-11.495224549347597,-5.267000364942646
1333,634.2148430585099,2428.58364914701,0.3271966308444914,-0.1770931293398606,0.04513847147706046,25,2207,45412,-11.642926572955272,-5.537552419677839
1334,5583.346588432931,2427.401094356275,0.26358916646789016,0.2215823897502928,0.3977707551261003,25,2077,42387,-11.56808169962111,-5.723432145139551
1335,3068.1145503581292,2430.5289677073943,0.34475589419652697,-0.29382804441522475,-0.008306236161497497,25,2269,54136,-11.833715408688532,-4.638294111584826
1336,5961.113204687853,2431.097782933307,0.7748269835143379,0.11546223020855721,0.2996991483852418,25,1618,32988,-11.295889964727731,-4.664743155609099
1337,2820.0322916377354,2432.059464450288,0.2675433458246186,-0.08724835117607646,-0.245070075809389,25,1983,47803,-11.698637881831655,-4.516929164399974
1338,3825.771123896714,2434.8343213154017,0.41671902673512295,-0.17116485350069857,0.34313194666392266,25,1945,39199,-11.483187469845692,-5.378948539357569
1339,4100.80764991667,2434.385462080638,0.32979168587956137,-0.5984916416638421,-0.09511366672147684,25,2960,51179,-11.772729489598667,-6.414346133987541
1340,3847.70784620322,2436.6767476107934,0.2624840606957188,-0.023305898209032637,0.5024175924007604,25,1944,39695,-11.496839515701012,-5.68803029294945
1341,2720.966773403402,2437.017873845542,0.20940666806783337,-0.214361454141746,-0.10159392996479517,25,1785,43209,-11.588935538521225,-4.7563339204656785
1342,116.15216716128376,2437.547657858953,0.2268079083002312,-0.23893366026649726,0.23873181906328284,25,2775,56583,-11.88171492447378,-6.228388946087665
1343,3467.7061072236093,2439.6991690807213,0.46509579728707784,0.1792418062380588,0.2583554369933449,25,2457,42105,-11.560834179225301,-5.970978856921661
1344,4301.865133711177,2440.401466446483,0.37660460155682574,-0.7302984060979358,-0.6859684064412318,25,2219,42762,-11.577645022951494,-5.804699801288621
1345,3412.1689934830906,2440.9724298325173,0.6119331728757679,-0.36710457651042866,0.2869910902146419,25,37902,355022,-13.875638165613509,-9.201946608559183
1346,3101.6572074653536,2441.909389869569,0.3747713371472111,0.2072487995722793,0.18263581888899935,25,2176,51588,-11.78137172791158,-4.681034238149773
1347,6099.4438365575415,2441.9801200286092,0.5489500951144891,0.03544696813437096,0.15959305404951143,25,2148,39532,-11.492371966732183,-5.497393580428032
1348,3025.6976279779274,2442.8230086404133,0.36327304079486405,-0.13656162027915722,-0.6926206554762472,25,2209,52735,-11.805247375866285,-4.811269134603034
1349,4093.3391196392154,2442.809524600817,0.3228049615591176,-0.15802906711833697,0.15140917314987476,25,1476,34315,-11.338710008066727,-4.710862140805464
1350,3089.010029683985,2443.8159576147,0.22165003493723814,0.024242395272267493,-0.5968900351109755,25,2151,52596,-11.802381791753959,-4.524605182241469
1351,2728.886333143937,2444.984976550961,0.23321269856001664,0.06550290243577438,-0.09399881171129963,25,1754,42505,-11.571100051283771,-4.650316464886323
1352,5497.844355935818,2446.170006706299,0.25010918421178463,0.007841783427195182,0.2124873957296459,25,1706,36700,-11.411665160630225,-5.334007538671772
1353,2743.070903224504,2446.8668661029137,0.41447140844549724,0.09366467012386909,-0.37870477365139854,25,1919,43433,-11.59454956986242,-4.9039141451461195
1354,2747.978243026791,2446.4831143547167,0.2509206108567467,-0.11141529900362535,-0.8286465202634633,25,1753,42560,-11.57250404821748,-4.51792452476345
1355,4094.8694699216717,2448.7036906958288,0.29940646316022396,-0.37077186483656477,0.04302819654156609,25,2144,42792,-11.578406462217401,-5.665461819270869
1356,5806.5901011706,2452.5710135348345,0.43846187406627724,0.45959198036992155,0.19802120510473223,25,3225,55869,-11.867927244967056,-6.228305922808271
1357,1481.9065476680332,2456.6262111798465,0.22912347315615614,-0.719321021956324,-0.6133580384286267,25,1921,42151,-11.562019705962413,-5.50160697483392
1358,2943.6026454598855,2456.027070729891,0.38826816242652407,0.22259882612609266,0.5269109905033674,25,2196,51139,-11.77188057835328,-4.869667774101448
1359,1482.3238632094967,2457.302251368768,0.33511504177927515,-0.5341009320624338,0.23290618886658998,25,2217,44151,-11.612351361491985,-5.736572094413809
1360,3487.9949891354195,2457.7934850883976,0.7314231392425694,-0.2331123235660342,0.09776012661196085,25,2621,40299,-11.513235673673476,-5.826632021115621
1361,3136.9777985040855,2458.8973814940173,0.2165318890005805,0.03446897231043728,-0.18693409728956567,25,1893,46549,-11.669775888956842,-4.618625916265122
1362,2983.2084403629187,2462.960735929269,0.3222926937772958,0.17775497807261767,0.15966329430742132,25,2056,48239,-11.708495740627534,-4.967202786376141
1363,3089.2834842730144,2465.0146535792624,0.21315693891159035,-0.17032380320099874,-0.9030347516614664,25,1948,47468,-11.691002334232598,-4.86400722988037
1364,1189.8499724959263,2466.247595010407,0.32214502597972167,-0.28241374403656916,0.22254994700240208,25,3511,58431,-11.91660829744457,-6.698608505646424
1365,6076.108359920923,2467.3254182821356,0.8996860180629835,0.36590190967920433,0.528811401585014,25,2737,43684,-11.600805996081867,-5.562177470735644
1366,3052.431019460746,2471.9628378835364,0.201076959093121,0.11475898772413817,0.4627218638804934,25,1832,44741,-11.626764216814829,-4.619486735471158
1367,2825.1216739478323,2472.8421383511127,0.5000296441403126,-0.43067690565160655,0.19894101770097872,25,55118,507187,-14.262920283415363,-9.910692635820059
1368,2521.6831680527903,2473.756747625849,0.6533160754914165,-0.362093550248895,0.02901443791125795,25,5394,63488,-12.006729115345165,-6.981965251153319
1369,3079.858866408974,2476.4057190697627,0.2533005824905849,0.08037726501453926,0.5809572802711552,25,1945,46838,-11.676495855651321,-4.660826012103637
1370,3015.0947215763326,2477.5941323344077,0.2191355729134718,-0.000715123278610899,0.8193000828771329,25,1925,46928,-11.678580114091194,-4.802831185222416
1371,5930.1864086167825,2478.3825729302916,0.27835782325401576,0.48426995691768415,0.4673334136548539,25,1707,36545,-11.407069915549979,-5.365438523032669
1372,4547.2530124835475,2479.8000176069622,0.42247229694906874,0.11365274692824213,0.15478544819270168,25,1860,37309,-11.42953402180456,-5.355205887966159
1373,5971.575621458983,2481.2174822092447,0.2978719133321696,-0.011509904488333994,0.5180118779337269,25,2229,44487,-11.620582799750254,-5.838589823678837
1374,5994.001313687727,2481.854345265902,0.2591679524432278,0.22588482145021777,0.2932741975107976,25,1415,31805,-11.256238499781377,-5.055480849098157
1375,2739.0808127200144,2482.7765942086844,0.2941438799398511,0.04011151643286027,0.4089054316625133,25,1743,41145,-11.535792666650526,-4.730869535433827
1376,3130.7901330708687,2482.905178180258,0.32708586670037965,0.109189597351021,-0.8383752547583379,25,1956,46105,-11.659370065895986,-4.975223773467568
1377,2771.2786446134846,2488.481187160597,0.2671684852970682,-0.1262845726433857,0.9625544776823591,25,1766,42821,-11.579142012919801,-4.611279070988208
1378,5737.270633028976,2489.4897471509717,0.3094607179627429,0.6472852118593461,-0.5324454548297876,25,63057,1192876,-15.191488252271714,-9.594268195840101
1379,5769.412129181965,2488.6949021863106,0.3137928007010105,-0.1470700973784998,0.25256820752974113,25,2332,44865,-11.629769180217497,-5.9298440214708945
1380,3215.8267589558905,2490.233566380149,0.7080232324542693,-0.20399948135580806,0.26729512337297534,25,4334,54131,-11.833615125480765,-6.656963631782117
1381,4022.364371209318,2490.3204811263813,0.2179977154086198,-0.07975620527965842,0.01817767792598969,25,3379,59645,-11.938935107299073,-6.664492054143598
1382,2842.4432845376355,2489.6751201375578,0.4132353679318316,-0.11979039075870561,0.7773942529426031,25,1772,41835,-11.553849433304329,-4.611630165684281
1383,2867.745737555727,2491.1556061528895,0.23072626255138837,0.032610709538052125,0.5694120376429169,25,1743,42219,-11.563769855966209,-4.792147822949006
