id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,peak,flux,mag,daofind_mag
493,5305.063502923693,1130.75525544493,0.28690214425884497,-0.16072171690507397,0.40047848838045624,25,61518,811656,-14.773430008581851,-10.165475652475406
494,4867.858550318486,1131.489130544889,0.261379228505188,-0.028017137992983332,0.37548839534527956,25,10128,184245,-13.16348927725888,-8.016358193875845
495,4902.208955817941,1134.051636381602,0.22126526080950915,0.011044575697356729,0.31171837187932017,25,8993,173447,-13.097916981334311,-7.875050380632393
496,3327.245980968421,1135.4113277362271,0.2870419524821103,0.4415878431828334,0.3135612743046204,25,43660,485350,-14.215137584900353,-9.987556030646871
497,1057.8401777138063,1141.826368263125,0.5699176539729072,0.6833489920618264,0.06279256084076881,25,55144,436824,-14.100766228438292,-9.949032338643105
498,1506.8946170877684,1145.9742645881493,0.2708941902970411,0.5026368557957591,0.428521186352836,25,37568,468533,-14.176850461982548,-9.775104165242901
499,600.6109070169517,1145.4628093752674,0.3300569389712166,0.07533464010018787,-0.1632393190886228,25,12601,200788,-13.256844384609842,-8.287088913494896
500,2106.896755685881,1147.8865381026574,0.9930822323955644,0.37181144100191404,0.10252932610319046,25,59569,370578,-13.922199082774213,-9.530757299851398
501,854.490863958693,1151.5904360691964,0.6267591761481364,0.14752229816513585,-0.056281126258003224,25,65535,528620,-14.307858975902034,-10.045126117294203
502,3389.7162592860195,1152.0442610075704,0.41256780405748433,0.30236692391073655,0.32045856386308846,25,65535,643255,-14.52095792663064,-10.198764511557455
503,960.475124234616,1156.2264101215003,0.3268191783149101,0.9619527547876499,0.06849951047926238,25,28087,368830,-13.917065596467612,-9.30694695531818
504,694.0283127689966,1157.7324876528787,0.4576190282300157,0.6333498530963243,0.006788039656309225,25,23488,263766,-13.553047033332641,-9.032554647017902
505,3740.023023582961,1159.344752205256,0.2917461532988908,0.3650156709197989,0.3446864205119312,25,65535,816426,-14.779792067145634,-10.241472943692635
506,42.40455588553445,1160.987325329682,0.2445461064786015,0.11392160864335739,0.06732440619669472,25,10647,197884,-13.241026701374714,-8.085582614747855
507,1547.8343610389397,1161.7404817072716,0.42864819190473974,0.49208618401427917,0.1382087539092208,25,19041,226718,-13.388715004444476,-8.80981093324714
508,1846.4779911715996,1164.2271618449863,0.35475697777453397,0.9312615665826353,0.420531746003474,25,65535,769760,-14.715888348896222,-10.186057096266106
509,35.92292091249127,1164.1764889557664,0.24497372577959395,0.4651438415856513,0.6092509128925578,25,10440,202597,-13.26658252540009,-7.976632079582455
510,320.38547636199274,1165.881849920697,0.3116754699573032,0.48583977277799667,-0.12057719035945445,25,12183,203708,-13.272520212260254,-8.215730627991272
511,4846.223946522691,1167.276078054244,0.3887243338311835,-0.16912953688960106,0.4025051608523895,25,21117,257797,-13.528194647836065,-8.969657322056687
512,976.8236180196758,1169.7003622438326,0.38172651295565013,-0.04617987284383071,-0.359683705467777,25,12596,194019,-13.219610654607905,-8.216403411131733
513,3214.2017998595275,1169.8960912382095,0.22150237877030646,0.032594949704574605,0.14931561077442002,25,9833,179187,-13.133266246112951,-8.07727838704629
514,5310.9848881697,1175.7463064060064,0.251221280861271,-0.2934446060342707,-0.22712478614872275,25,25995,388010,-13.972107296516796,-9.233839174451315
515,673.9108313693115,1178.6978451499317,0.618386969768398,-0.42936887389149814,-0.16213133485221018,25,65535,1086262,-15.089836467899566,-9.224888349412609
516,675.0693416617461,1180.51901451249,0.4001109784833652,0.9081611154313978,-0.4312073234404853,25,65535,1263124,-15.25361496758456,-9.303777595745181
517,4273.049306981018,1181.7677875743457,0.9621155362986891,0.13496930438684698,0.22663828875276212,25,65535,424883,-14.070673387185476,-9.635358959389746
518,676.8047507472078,1181.7965043903678,0.274389979774976,-0.5980163541963606,0.03295244189564207,25,65535,1159256,-15.160448380915287,-9.855083835864507
519,496.88511601274666,1185.6453525569736,0.4475087887425166,0.035823614346262016,-0.38963854032710166,25,15652,222076,-13.366254065993408,-8.403131527476996
520,1977.5848470549254,1185.1710282421648,0.21466284478877723,0.4182323058595697,0.3360579431447281,25,9258,178678,-13.13017770657493,-7.928912410939182
521,3282.039996320067,1185.6502158195265,0.4855446058180984,0.21936575316571222,0.24194487160341646,25,65535,504489,-14.257129253035979,-10.26707586528224
522,4644.181789254893,1185.9451354608832,0.2708915770166801,-0.022795175590101628,0.0944534708555173,25,8627,165795,-13.048928572695582,-7.704795961046786
523,3942.3607488369757,1188.8632664950949,0.31210717858472964,-0.1154499278005238,0.5410956301278402,25,15680,232159,-13.414463811051935,-8.607460679076802
524,4448.817149425349,1192.317159043443,0.3819167395865826,-0.08827525514279076,0.6628709218320131,25,25402,316795,-13.75194579617033,-9.12779565818398
525,3778.972502488945,1193.4765849281653,0.25816663319951494,0.1797970355679631,0.35633921719528094,25,16910,247114,-13.48224337656177,-8.817302593172792
526,5099.780726760087,1194.3248235773447,0.3745610858339344,0.5438661321502486,0.7933211957374029,25,33028,405664,-14.020416171620553,-9.44950921112385
527,1587.648260052331,1198.103102893514,0.42533566540649403,0.49580036403074934,0.1450215548368116,25,41723,405697,-14.020504490617343,-9.75357097893157
528,4302.11313503145,1199.6587339838347,0.4491073356701582,0.01707256561035972,0.2624493954109564,25,15753,203998,-13.274064774039973,-8.507311717415805
529,5537.919516544257,1201.2847731991578,0.5066994013321111,0.1396724522130134,0.4050229938391335,25,65535,655764,-14.541868927941886,-10.079655440539971
530,2728.310965068268,1203.8739217200814,0.38780308119412177,0.20638726528373486,0.2892967697710784,25,65535,661753,-14.551739797035816,-10.244759087425262
531,2345.1037237915616,1211.6796397724456,0.2521815690246755,0.33331859791147705,0.39718651174306263,25,16302,242581,-13.462141955070221,-8.769540418999464
532,4549.993760229412,1215.7162760254525,0.23288496507673517,0.055674760195370855,0.3121703454932948,25,8823,170106,-13.076799080929355,-7.848815031863067
533,5042.342446347179,1215.9612942229564,0.3204131741400947,-0.18009736753454117,0.26814898354411076,25,18922,256382,-13.522218827710892,-8.886852609517002
534,5060.3155082424455,1218.2659008205205,0.2367329561336849,-0.05426459979079172,0.44394373384732955,25,18002,272040,-13.586581915435357,-8.872740898979746
535,2104.6028685817328,1219.4755456671053,0.3566015493217936,-0.1945138179592193,0.012841607635426246,25,21040,259577,-13.535665522173662,-9.008818529798027
536,114.35719574881016,1221.4681698560273,0.349851198623151,0.26914824710949925,-0.127826526430851,25,14391,216539,-13.33884031707485,-8.456212989853206
537,4373.710987987581,1223.335170406515,0.36875788507947177,0.3158858971640887,0.34132904831092714,25,14238,208156,-13.295972334349761,-8.420968224808593
538,4749.426069882669,1225.7445911299537,0.25315303027249997,0.060215875626590365,-0.03155111385592208,25,10867,190336,-13.198802345424557,-8.15861597960083
539,3761.8583466808477,1229.2550452910166,0.46060537856216965,0.47617183570315663,0.39275341015004717,25,52006,462027,-14.16166838915213,-9.997094941157126
540,2331.661126221533,1231.2880540585013,0.6250332758773472,0.8631757084478593,0.31026205020096104,25,65535,516865,-14.283442811259299,-10.040736783974314
541,2710.9700080264242,1235.4697452046776,0.38074991183788187,0.27124165710352993,0.2951251728713817,25,52750,512231,-14.273664645607965,-10.08276442984309
542,3253.877774232418,1235.6328887490204,0.4572786670004352,0.3169624837910512,0.23817235821996344,25,30594,294886,-13.67413538621949,-9.3937559573004
543,6161.617773904313,1234.6031481501193,0.38125566360498325,0.3430155621001614,0.6432012928124295,25,12823,220101,-13.356555039294493,-8.015069873953948
544,1988.8077695430468,1239.1576832030673,0.31022510491066196,0.2943444246661071,0.19767475785722674,25,61124,634959,-14.506864208314095,-10.32666068144113
545,4278.233270265505,1239.8245228796598,0.39460608865890295,-0.023560420903471106,0.26509272484024454,25,65535,585905,-14.419568010521198,-10.346756463299073
546,670.15416319672,1241.6545200736148,0.33061612226453585,0.19035001547994387,0.0254324916588124,25,9224,164045,-13.037407494676215,-7.81182863035062
547,1549.13635812583,1242.816254142745,0.21216343608611066,0.00743245491551653,0.13972097167047895,25,6052,144760,-12.901621436090405,-6.878781437824753
548,1554.8050592695104,1253.5131959137686,0.2703566392936655,-0.17354464508601222,-0.18912902833743883,25,14882,227022,-13.390169863419363,-8.625659619585809
549,5945.190786047523,1254.44206215273,0.23606106140420755,-0.3588355690652631,0.4449625609087376,25,65535,1149153,-15.150944637935037,-9.847750041335615
550,1296.2016321059532,1255.8271463921615,0.34615959452087136,0.421129033638188,0.11032900887040362,25,16679,222859,-13.37007544361452,-8.725253527860575
551,2003.0156055852267,1257.8273874235783,0.2228807414536915,0.19793422485574938,0.42989399117726707,25,10376,189925,-13.196455337690807,-8.06979562197327
552,3112.037347119424,1257.665057217924,0.5155196251076376,0.20767889072215306,0.24699932591549753,25,57009,429586,-14.082625298687432,-10.084853565392196
553,5815.982262731489,1258.2046234940262,0.2735660227519625,-0.20732282950968559,0.40869280152934495,25,13234,224361,-13.377368417592162,-8.324254865759155
554,4476.31767229433,1258.9923741611228,0.5339039313665831,-0.2993522197791764,0.481121035884081,25,65535,607219,-14.458363380646004,-10.085122093646191
555,82.23981889438717,1265.5532820727803,0.2685503222102373,0.21352936017713794,-0.12303153088436715,25,9615,176290,-13.115569194418287,-7.936633811875734
556,2316.710897160776,1267.844100969119,0.24681713879352032,-0.033267154369511595,-0.12011268779127762,25,12866,208268,-13.296556366287714,-8.449000197643876
557,5771.764906463909,1267.28349517914,0.5001138387239084,0.2481317263990602,0.3799155733888994,25,16256,220520,-13.358619959518078,-8.397633300763248
558,6227.7907109550915,1269.415649861072,0.21671410516393352,0.10426572302518047,0.3078986202178035,25,7928,165155,-13.044729315785188,-7.593929303596902
559,1624.0875396620395,1273.6036358281312,0.3650541721913068,0.28851880269764024,0.19751543005011818,25,12734,187754,-13.183972995474438,-8.312953984763805
560,2406.097567553082,1272.6797959094793,0.2932302475576644,0.2710499173491378,0.6885013297697611,25,14527,218949,-13.350857414977318,-8.547792624418433
561,2967.879572334108,1281.880260983139,0.36130540901757874,0.33357752898820237,0.2007682240669986,25,65535,609703,-14.462795829855278,-10.378697111475715
562,4448.594346699862,1282.4972998869805,0.42577584301471294,0.547228099561772,0.4100565039277711,25,56780,625203,-14.490052633222,-9.952188009899585
563,91.94140989558882,1283.787409890051,0.527346534020592,0.7056548440505006,-0.1194415055392352,25,35737,354423,-13.873804743315256,-9.442299206800026
564,2030.055568224773,1285.6060066875743,0.2660393836653992,0.17494988078846166,0.2095868505448254,25,9425,171687,-13.086843529952262,-7.930685078663485
565,3135.7579785003477,1285.7750586034151,0.26642527129686955,0.1958249483135236,0.1936117449176696,25,11313,189649,-13.194876392634898,-8.234404530416588
566,5302.223773132585,1287.376018484885,0.29562869427436034,-0.0671538585841228,0.3720071827722327,25,11439,193400,-13.216141174367458,-8.189090086773271
567,481.8438472165835,1291.8929295571347,0.5241878446200142,0.7020948563667437,-0.06493879634984076,25,42009,393093,-13.986238275484839,-9.640219886772709
568,356.28823004536775,1299.0737725478614,0.2924482072829231,-0.05423772513604616,-0.059000798755538784,25,65535,1150044,-15.151786141300661,-9.769745824763996
569,4626.959925238828,1299.0083756056104,0.5416106666368196,0.007451772790462491,-0.03799916435450961,25,8465,150742,-12.945585682659875,-7.368416770343478
570,358.6193707319795,1301.53409150617,0.3539616414396981,0.3164432418513328,-0.2925691595738141,25,61708,986986,-14.985777481051326,-9.853006076862563
571,1049.86847830488,1301.8945694985862,0.2558239971430849,0.46326686394562244,0.11016190590790022,25,12037,198244,-13.243000129869138,-8.334093516272144
572,909.6777273929229,1303.666960093561,0.5002817748717264,0.6637724510004612,-0.03590176686778005,25,36408,355567,-13.877303618773125,-9.49771153611237
573,2645.96846760244,1303.9423353494883,0.20430719131041014,0.1173033927251023,0.2157491526690276,25,9185,174614,-13.105197652819605,-7.9609934044336095
574,3628.0340965199675,1308.3058738339957,0.45637847153460376,0.35006019258994664,0.38740794040089427,25,34589,332978,-13.806038851076393,-9.50509188452087
575,31.478928991715208,1309.095660063908,0.4050576372023026,0.7111228254157451,-0.3950240759222279,25,65535,884928,-14.867269842070174,-10.025604186905285
576,3898.214000683368,1308.1070017381567,0.3318780890523393,0.07757177058421597,0.8982436345408176,25,18127,255690,-13.519284357905653,-8.770445117043684
577,5340.294447156941,1308.942270445601,0.27388879733340915,-0.15902896994417967,0.49074841686037385,25,12418,209815,-13.304591333385032,-8.310860652766607
578,3050.808710630784,1311.6852612107648,0.3971627887795173,0.1590406575415383,0.1614575000031587,25,65535,692844,-14.601588650866258,-10.199997188519802
579,834.3790521187652,1311.2676255582762,0.2423988904452693,0.06289984341248635,0.19810913783485473,25,9322,176591,-13.11742141472423,-7.900503946555789
580,826.1674899727925,1315.8163526894314,0.40302818563066845,0.15754251734687202,0.009490809248902015,25,11483,177734,-13.12442628757666,-8.082142528689241
581,3911.985220580622,1315.7642315005376,0.2571352845309936,0.13685808701382957,0.2865412990747061,25,11477,193342,-13.215815516950634,-8.262434508269054
582,2572.1396302117387,1320.0907971729334,0.4277193111992668,0.3905416949131883,0.31810562112506047,25,62114,532978,-14.316773207013938,-10.241584294728643
583,836.5038193997524,1321.0871736130584,0.3080677864540045,0.5659003005982897,-0.0029228246040596726,25,64516,792233,-14.747132321816132,-10.27023027507759
584,753.625739824428,1321.369002243842,0.46865192466355143,0.8814869669105525,-0.08162882713627509,25,65535,713635,-14.633690354310417,-10.098863712266219
585,2538.23086086967,1320.876892661674,0.501444680147754,0.08202035233830161,0.6018275245461758,25,30420,308700,-13.723841573705238,-9.26336535567794
586,450.02003397759614,1326.9007176667776,0.2920739725629459,0.7612797368937484,-0.2988930950188758,25,65535,983042,-14.981430183132167,-10.087638855462707
587,982.2943277367011,1329.8517833890949,0.40631783260369253,0.7871704036244618,0.14288626261971624,25,65535,704338,-14.619452799516676,-10.206863760578631
588,1410.3167461213407,1329.2666611426762,0.25488571183414094,0.04305280827394009,0.2748483930934179,25,9655,174861,-13.106732394287404,-7.981626974503926
589,4870.264908071788,1330.4601274277081,0.3804879860062589,-0.009187988355274877,0.35593714793005493,25,59521,1004871,-15.00527578229166,-9.643197761698039
590,1355.3992770890577,1332.3745237891249,0.27886567920803307,0.2917389325852186,0.11589691434050241,25,22579,313283,-13.739842072374191,-9.074700538435124
591,5697.925482699181,1330.985795635855,0.2327646629588546,0.07601808064198975,0.5479195893851025,25,9381,182793,-13.154898901366774,-7.871985963390978
592,4869.8343795067085,1332.5154334613603,0.2391244184572348,0.3496233399767627,0.16260647227459826,25,65535,1165653,-15.166423214364189,-9.758013746793718
593,671.9871374849844,1333.5293304821732,0.3292126055024664,0.40287867261383065,0.06083296042342661,25,12857,198590,-13.244893439525274,-8.34219352631472
594,1119.1901322011352,1333.7774535914748,0.3585943089210458,-0.041832129808928926,-0.4974874941736418,25,18564,256663,-13.523408165504048,-8.775397148718081
595,4146.46452111813,1335.0013362614748,0.3328731577239527,-0.2526294142229898,0.42135604421903317,25,18033,251103,-13.499629753463536,-8.78095917806229
596,3251.665539905274,1339.9181735897187,0.4656247025170058,0.15763664757253198,0.055947111235951114,25,16760,207964,-13.294970405261484,-8.561196479817944
597,2827.6378150463147,1341.94723105778,0.32815633883565326,0.34982969424744675,0.20564233167351345,25,30660,343095,-13.838535972579722,-9.532502470237498
